2024-11-01 00:14:24,675 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,676 - ERROR - Error processing stock 2923: name 'process_price_data' is not defined
2024-11-01 00:14:24,680 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,681 - ERROR - Error processing stock 2929: name 'process_price_data' is not defined
2024-11-01 00:14:24,685 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,686 - ERROR - Error processing stock 2936: name 'process_price_data' is not defined
2024-11-01 00:14:24,690 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,690 - ERROR - Error processing stock 2939: name 'process_price_data' is not defined
2024-11-01 00:14:24,700 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,701 - INFO - Processed 560/1148 stocks
2024-11-01 00:14:24,701 - ERROR - Error processing stock 2945: name 'process_price_data' is not defined
2024-11-01 00:14:24,706 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,707 - ERROR - Error processing stock 3002: name 'process_price_data' is not defined
2024-11-01 00:14:24,712 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,713 - ERROR - Error processing stock 3003: name 'process_price_data' is not defined
2024-11-01 00:14:24,717 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,718 - ERROR - Error processing stock 3004: name 'process_price_data' is not defined
2024-11-01 00:14:24,721 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,722 - ERROR - Error processing stock 3005: name 'process_price_data' is not defined
2024-11-01 00:14:24,727 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,728 - ERROR - Error processing stock 3006: name 'process_price_data' is not defined
2024-11-01 00:14:24,732 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,732 - ERROR - Error processing stock 3008: name 'process_price_data' is not defined
2024-11-01 00:14:24,736 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,737 - ERROR - Error processing stock 3010: name 'process_price_data' is not defined
2024-11-01 00:14:24,742 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,742 - ERROR - Error processing stock 3011: name 'process_price_data' is not defined
2024-11-01 00:14:24,746 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,748 - ERROR - Error processing stock 3013: name 'process_price_data' is not defined
2024-11-01 00:14:24,753 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,753 - INFO - Processed 570/1148 stocks
2024-11-01 00:14:24,754 - ERROR - Error processing stock 3014: name 'process_price_data' is not defined
2024-11-01 00:14:24,760 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,760 - ERROR - Error processing stock 3015: name 'process_price_data' is not defined
2024-11-01 00:14:24,765 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,766 - ERROR - Error processing stock 3016: name 'process_price_data' is not defined
2024-11-01 00:14:24,770 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,771 - ERROR - Error processing stock 3017: name 'process_price_data' is not defined
2024-11-01 00:14:24,774 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,775 - ERROR - Error processing stock 3018: name 'process_price_data' is not defined
2024-11-01 00:14:24,780 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,780 - ERROR - Error processing stock 3019: name 'process_price_data' is not defined
2024-11-01 00:14:24,789 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,790 - ERROR - Error processing stock 3021: name 'process_price_data' is not defined
2024-11-01 00:14:24,794 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,795 - ERROR - Error processing stock 3022: name 'process_price_data' is not defined
2024-11-01 00:14:24,799 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,800 - ERROR - Error processing stock 3023: name 'process_price_data' is not defined
2024-11-01 00:14:24,808 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,809 - ERROR - Error processing stock 3024: name 'process_price_data' is not defined
2024-11-01 00:14:24,812 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,813 - INFO - Processed 580/1148 stocks
2024-11-01 00:14:24,814 - ERROR - Error processing stock 3025: name 'process_price_data' is not defined
2024-11-01 00:14:24,820 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,821 - ERROR - Error processing stock 3026: name 'process_price_data' is not defined
2024-11-01 00:14:24,825 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,826 - ERROR - Error processing stock 3027: name 'process_price_data' is not defined
2024-11-01 00:14:24,830 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,830 - ERROR - Error processing stock 3028: name 'process_price_data' is not defined
2024-11-01 00:14:24,834 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,836 - ERROR - Error processing stock 3029: name 'process_price_data' is not defined
2024-11-01 00:14:24,840 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,841 - ERROR - Error processing stock 3030: name 'process_price_data' is not defined
2024-11-01 00:14:24,845 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,846 - ERROR - Error processing stock 3031: name 'process_price_data' is not defined
2024-11-01 00:14:24,851 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,852 - ERROR - Error processing stock 3032: name 'process_price_data' is not defined
2024-11-01 00:14:24,858 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,859 - ERROR - Error processing stock 3033: name 'process_price_data' is not defined
2024-11-01 00:14:24,863 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,865 - ERROR - Error processing stock 3034: name 'process_price_data' is not defined
2024-11-01 00:14:24,868 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:24,869 - INFO - Processed 590/1148 stocks
2024-11-01 00:14:24,870 - ERROR - Error processing stock 3035: name 'process_price_data' is not defined
2024-11-01 00:14:24,874 - ERROR - Traceback (most recent call last):
